graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_1007.txt;200;90;57.1711;38;57;22.634774178043966;2.102617542065538;21;
graph_1007.txt;300;137;57.1711;38;57;22.634774178043966;1.9191835324947006;20;
graph_1007.txt;100000;9223372036854775807;57.1711;38;57;22.634774178043966;1.9191835324947006;20;
graph_1008.txt;0;0;59.5998;32;48;29.291362170984254;2.233747200561558;11;
graph_1008.txt;100;33;62.879;32;48;33.47100769056673;1.9293917321139564;11;
graph_1008.txt;200;66;62.879;32;48;33.47100769056673;1.776068432808767;11;
graph_1008.txt;300;99;63.4598;32;48;33.47100769056673;1.7731273093689812;11;
graph_1008.txt;400;132;63.7166;32;48;33.47100769056673;1.7808117375305246;11;
graph_1008.txt;500;165;63.7239;32;48;33.47100769056673;1.7963373197679877;11;
graph_1008.txt;600;197;63.7239;32;48;33.47100769056673;1.8049751135168914;11;
graph_1008.txt;700;234;63.7239;32;48;33.47100769056673;1.8091867358943838;11;
graph_1008.txt;100000;9223372036854775807;63.7239;32;48;33.47100769056673;1.8091867358943838;11;
graph_1010.txt;0;0;21.8314;36;54;13.657642505812165;2.3464867355261143;24;
graph_1010.txt;100;41;51.935;36;54;13.657642505812165;2.2024951925386356;22;
graph_1010.txt;200;81;51.935;36;54;13.657642505812165;2.2594846539050817;22;
graph_1010.txt;300;126;51.935;36;54;13.657642505812165;2.3613965510990935;21;
graph_1010.txt;100000;9223372036854775807;51.935;36;54;13.657642505812165;2.3613965510990935;21;
graph_1011.txt;0;0;25.2517;28;42;4.183398637513333;3.1834763828344683;12;
graph_1011.txt;100;28;35.4182;28;42;5.919448930060158;2.1627371834217834;12;
graph_1011.txt;200;64;35.4182;28;42;5.919448930060158;1.9748306442855084;12;
graph_1011.txt;300;95;35.4182;28;42;5.919448930060158;2.129156997082774;12;
graph_1011.txt;100000;9223372036854775807;35.4182;28;42;5.919448930060158;2.129156997082774;12;
graph_1012.txt;0;0;30.8449;34;51;9.782407031807285;1.747544534501409;15;
graph_1012.txt;100;38;52.1892;34;51;27.3977656738372;2.332049482598805;13;
graph_1012.txt;200;74;57.5212;34;51;27.64905959081944;2.0435766788556857;13;
graph_1012.txt;300;111;58.2189;34;51;27.64905959081944;1.891709700213608;13;
graph_1012.txt;400;148;58.2533;34;51;27.64905959081944;1.7478352528221777;13;
graph_1012.txt;500;192;58.2533;34;51;27.64905959081944;1.6308954669997777;13;
graph_1012.txt;600;228;58.2533;34;51;27.64905959081944;1.5547613188097351;13;
graph_1012.txt;100000;9223372036854775807;58.2533;34;51;27.64905959081944;1.5547613188097351;13;
graph_1013.txt;0;0;19.5923;32;48;10.811720861406574;1.9216659439142902;22;
graph_1013.txt;100;36;56.1218;32;48;15.367809559300584;1.8566427980227278;22;
graph_1013.txt;200;69;56.1218;32;48;15.367809559300584;1.6881273581721548;21;
graph_1013.txt;300;102;56.4134;32;48;15.367809559300584;1.6445312256191915;20;
graph_1013.txt;400;136;56.4134;32;48;15.367809559300584;1.5674957893096841;20;
graph_1013.txt;500;171;56.4134;32;48;15.367809559300584;1.5703404670774381;20;
graph_1013.txt;100000;9223372036854775807;56.4134;32;48;15.367809559300584;1.5703404670774381;20;
graph_1014.txt;0;0;17.3772;26;39;1.039265229383519;2.437094868236802;15;
graph_1014.txt;100;27;56.4981;26;39;9.983368511516371;2.103908659413046;14;
graph_1014.txt;200;55;63.6114;26;39;14.060475913797868;1.8961863511420858;14;
graph_1014.txt;300;81;63.9369;26;39;14.060475913797868;1.8649862155912416;13;
graph_1014.txt;400;108;63.9369;26;39;14.060475913797868;1.9885303444654252;13;
graph_1014.txt;500;134;63.9369;26;39;14.060475913797868;2.086671553662529;13;
graph_1014.txt;100000;9223372036854775807;63.9369;26;39;14.060475913797868;2.086671553662529;13;
graph_1015.txt;0;0;46.7678;30;45;4.698680517299361;2.467354420799298;12;
graph_1015.txt;100;32;56.4891;30;45;13.357702132939327;1.9643073343849675;12;
graph_1015.txt;200;66;56.4891;30;45;13.357702132939327;1.8711699568705826;12;
graph_1015.txt;300;116;56.4891;30;45;13.357702132939327;1.847683066101027;12;
graph_1015.txt;100000;9223372036854775807;56.4891;30;45;13.357702132939327;1.847683066101027;12;
graph_1017.txt;0;0;39.5597;34;51;5.988818948900445;2.7070278905101812;12;
graph_1017.txt;100;38;59.3255;34;51;5.988818948900445;2.066348344428954;15;
graph_1017.txt;200;75;59.3255;34;51;14.3299839850926;2.0700370778941246;12;
graph_1017.txt;300;115;59.3255;34;51;14.727784902599442;2.1703107532723727;12;
graph_1017.txt;100000;9223372036854775807;59.3255;34;51;14.727784902599442;2.1703107532723727;12;
graph_1019.txt;0;0;42.4362;38;57;3.711161082456807;1.9971133013581226;21;
graph_1019.txt;100;52;55.0219;38;57;20.218203925042037;1.8074962111003525;21;
graph_1019.txt;200;102;55.0219;38;57;20.218203925042037;1.7040008235390098;22;
graph_1019.txt;300;157;55.0219;38;57;20.218203925042037;1.6660741872972176;22;
graph_1019.txt;100000;9223372036854775807;55.0219;38;57;20.218203925042037;1.6660741872972176;22;
graph_102.txt;0;0;52.7652;34;51;1.2188752351310335;2.2358097561261587;19;
graph_102.txt;100;40;54.8183;34;51;21.96993069757329;2.60284347430742;19;
graph_102.txt;200;81;54.8183;34;51;23.553456355378255;2.5433631870446294;17;
graph_102.txt;300;120;54.8183;34;51;23.83069522030213;2.4770096012782785;17;
graph_102.txt;100000;9223372036854775807;54.8183;34;51;23.83069522030213;2.4770096012782785;17;
graph_1020.txt;0;0;36.4599;32;48;16.59117310246533;2.2225906724028506;8;
graph_1020.txt;100;37;75.2146;32;48;24.43241845052686;2.2520958425893802;7;
graph_1020.txt;200;72;76.1842;32;48;24.43241845052686;2.129625939944709;7;
graph_1020.txt;300;114;76.1842;32;48;25.742454804790682;2.1407897721334046;7;
graph_1020.txt;400;147;76.1842;32;48;27.809173016389117;2.177287162600039;7;
graph_1020.txt;100000;9223372036854775807;76.1842;32;48;27.809173016389117;2.177287162600039;7;
graph_1021.txt;0;0;56.8949;30;45;5.189383932885383;1.8904065973583688;9;
graph_1021.txt;100;32;57.6471;30;45;25.15956477588859;1.7101207238705558;10;
graph_1021.txt;200;62;58.1044;30;45;25.18977987824544;1.818353175686728;9;
graph_1021.txt;300;91;58.1044;30;45;25.18977987824544;1.9128157027074375;9;
graph_1021.txt;400;121;58.1044;30;45;25.18977987824544;1.9778178063372394;9;
graph_1021.txt;100000;9223372036854775807;58.1044;30;45;25.18977987824544;1.9778178063372394;9;
graph_1022.txt;0;0;42.9555;26;39;15.716811118240189;2.087673706039853;9;
graph_1022.txt;100;31;74.2785;26;39;38.9526708682338;1.7304751408716121;14;
graph_1022.txt;200;62;74.2785;26;39;38.9526708682338;1.4490571796362843;15;
graph_1022.txt;300;88;74.2785;26;39;38.9526708682338;1.401571206938521;15;
graph_1022.txt;100000;9223372036854775807;74.2785;26;39;38.9526708682338;1.401571206938521;15;
graph_1023.txt;0;0;49.5254;32;48;3.7209888890376273;2.078733135250255;15;
graph_1023.txt;100;35;49.5254;32;48;12.17351675817754;1.8662549190573812;18;
graph_1023.txt;200;69;64.5088;32;48;12.17351675817754;1.910219084263217;18;
graph_1023.txt;300;103;64.5435;32;48;12.17351675817754;1.9862530492528252;18;
graph_1023.txt;400;139;64.7845;32;48;12.17351675817754;2.064671860381096;17;
graph_1023.txt;500;184;64.7845;32;48;14.28125512398909;2.0849566089478504;17;
graph_1023.txt;600;218;64.7845;32;48;19.22736000665478;2.096208140689261;17;
graph_1023.txt;100000;9223372036854775807;64.7845;32;48;19.22736000665478;2.096208140689261;17;
graph_1024.txt;0;0;24.8643;36;54;1.8806782381866813;2.559390702731955;20;
graph_1024.txt;100;46;25.6356;36;54;18.223736556836116;1.986706669139222;26;
graph_1024.txt;200;89;56.9697;36;54;22.115385935454132;1.944521166010379;24;
graph_1024.txt;300;132;56.9697;36;54;22.936802470918092;1.949653455250759;24;
graph_1024.txt;400;178;56.9697;36;54;22.936802470918092;2.0244645379581545;24;
graph_1024.txt;100000;9223372036854775807;56.9697;36;54;22.936802470918092;2.0244645379581545;24;
graph_1025.txt;0;0;41.9306;38;57;3.8568009855898637;3.0873296775834485;19;
graph_1025.txt;100;45;53.7388;38;57;17.576585368397925;2.132555559447029;20;
graph_1025.txt;200;90;53.7388;38;57;17.576585368397925;2.027960426662582;20;
graph_1025.txt;300;136;53.7388;38;57;17.576585368397925;1.9218751382714239;20;
graph_1025.txt;100000;9223372036854775807;53.7388;38;57;17.576585368397925;1.9218751382714239;20;
graph_1026.txt;0;0;28.4345;30;45;0.26773533870150135;2.122185129711977;13;
graph_1026.txt;100;30;67.0099;30;45;28.117824595959153;1.7527651599797738;13;
graph_1026.txt;200;61;69.7687;30;45;29.181942892021382;1.7555827639611727;13;
graph_1026.txt;300;91;70.5313;30;45;29.869058173487346;1.7996286576367508;13;
graph_1026.txt;400;122;70.655;30;45;30.273154110457334;1.7975858338426915;13;
graph_1026.txt;500;153;70.655;30;45;30.51137009027465;1.7774349982376851;13;
graph_1026.txt;600;184;70.655;30;45;30.64744569495816;1.8314894152324293;13;
graph_1026.txt;100000;9223372036854775807;70.655;30;45;30.64744569495816;1.8314894152324293;13;
graph_1027.txt;0;0;27.2501;34;51;4.170436524841966;2.2709373000519126;24;
graph_1027.txt;100;40;51.5796;34;51;14.620204592271985;1.822250634625047;23;
graph_1027.txt;200;78;51.5796;34;51;23.21773454362422;1.911825468969812;23;
graph_1027.txt;300;121;51.5796;34;51;26.413491618431134;2.034828281544476;23;
graph_1027.txt;100000;9223372036854775807;51.5796;34;51;26.413491618431134;2.034828281544476;23;
graph_1029.txt;0;0;32.2785;34;51;17.639225270182763;3.2440742080366953;16;
graph_1029.txt;100;39;67.7968;34;51;22.986879442750382;2.1768236990141556;16;
graph_1029.txt;200;75;67.7968;34;51;22.986879442750382;2.1057099850224543;16;
graph_1029.txt;300;113;67.7968;34;51;22.986879442750382;2.094412832607722;16;
graph_1029.txt;100000;9223372036854775807;67.7968;34;51;22.986879442750382;2.094412832607722;16;
graph_103.txt;0;0;59.5517;30;45;17.320105755832824;2.0346003391688465;13;
graph_103.txt;100;31;65.9684;30;45;27.98250171840906;1.9797209583498354;13;
graph_103.txt;200;67;65.9684;30;45;28.376937243865598;1.9656337280527476;13;
graph_103.txt;300;98;65.9684;30;45;28.376937243865598;1.9902958807387547;13;
graph_103.txt;100000;9223372036854775807;65.9684;30;45;28.376937243865598;1.9902958807387547;13;
graph_1030.txt;0;0;36.9402;36;54;6.1027796536557375;2.173374232743997;21;
graph_1030.txt;100;44;50.7932;36;54;20.083937634338092;1.9666995979983826;21;
graph_1030.txt;200;86;50.7932;36;54;20.083937634338092;2.158143385105171;23;
graph_1030.txt;300;128;50.7932;36;54;20.083937634338092;2.2709972244333527;22;
graph_1030.txt;100000;9223372036854775807;50.7932;36;54;20.083937634338092;2.2709972244333527;22;
graph_1031.txt;0;0;52.8637;34;51;6.865826352367599;2.0981989954220843;14;
graph_1031.txt;100;43;52.8637;34;51;6.865826352367599;2.1769165185745702;13;
graph_1031.txt;200;80;62.7191;34;51;7.228485130241843;2.327498915413585;12;
graph_1031.txt;300;116;62.7191;34;51;11.810212732443249;2.1776237598699284;13;
graph_1031.txt;400;152;62.7191;34;51;16.184847580607126;1.9579178177950223;12;
graph_1031.txt;100000;9223372036854775807;62.7191;34;51;16.184847580607126;1.9579178177950223;12;
graph_1032.txt;0;0;34.5002;34;51;15.58373761426789;3.297079269189182;15;
graph_1032.txt;100;37;57.3625;34;51;20.504221829488355;2.250643075914325;19;
graph_1032.txt;200;75;57.3625;34;51;20.504221829488355;2.0290729868703283;19;
graph_1032.txt;300;121;57.3625;34;51;20.504221829488355;1.869407988926906;19;
graph_1032.txt;100000;9223372036854775807;57.3625;34;51;20.504221829488355;1.869407988926906;19;
graph_1033.txt;0;0;30.6667;28;42;0.5958546250106491;2.3425571422052953;6;
graph_1033.txt;100;28;69.2225;28;42;19.765530039488166;2.1437319956056884;5;
graph_1033.txt;200;56;69.2225;28;42;30.750439341803965;1.9046092227473068;5;
graph_1033.txt;300;88;70.3044;28;42;30.750439341803965;1.9178074062956378;5;
graph_1033.txt;400;120;70.3044;28;42;30.750439341803965;1.9600641124192195;5;
graph_1033.txt;500;152;70.3044;28;42;30.750439341803965;2.0693077844089176;4;
graph_1033.txt;100000;9223372036854775807;70.3044;28;42;30.750439341803965;2.0693077844089176;4;
graph_1034.txt;0;0;23.9705;34;51;2.6288140156680586;2.142596940510402;15;
graph_1034.txt;100;50;54.6458;34;51;9.012108248217208;2.173973617767423;20;
graph_1034.txt;200;89;54.6458;34;51;9.012108248217208;2.012361346181466;20;
graph_1034.txt;300;126;54.6458;34;51;18.355965807036608;1.9445158716579922;17;
graph_1034.txt;100000;9223372036854775807;54.6458;34;51;18.355965807036608;1.9445158716579922;17;
graph_1035.txt;0;0;37.0922;34;51;21.96791967333635;2.3354725346383196;11;
graph_1035.txt;100;39;58.6459;34;51;29.05040617244201;1.952442915068394;10;
graph_1035.txt;200;77;68.9682;34;51;29.05040617244201;1.963884858275237;10;
graph_1035.txt;300;114;72.0301;34;51;29.05040617244201;2.0985768960098907;10;
graph_1035.txt;400;159;73.0254;34;51;29.05040617244201;2.190514884016554;10;
graph_1035.txt;500;195;73.452;34;51;30.069066145776514;2.2404627159280683;10;
graph_1035.txt;600;232;73.6947;34;51;31.642078539180588;2.2946518029794123;10;
graph_1035.txt;700;270;73.8503;34;51;33.09947424026435;2.3443140552416164;10;
graph_1035.txt;800;307;73.9466;34;51;34.43795159106635;2.3836919981654288;10;
graph_1035.txt;900;346;73.9975;34;51;35.65881241255978;2.4153901989013913;10;
graph_1035.txt;1000;392;74.0145;34;51;36.76551222282953;2.4412112478357657;10;
graph_1035.txt;1100;436;74.0147;34;51;37.76341600963523;2.4624146050675884;10;
graph_1035.txt;1200;476;74.0147;34;51;38.659461352758555;2.479903909530495;10;
graph_1035.txt;100000;9223372036854775807;74.0147;34;51;38.659461352758555;2.479903909530495;10;
graph_1036.txt;0;0;19.0442;38;57;3.0304768458604174;2.401937571866105;30;
graph_1036.txt;100;49;46.2193;38;57;11.354610967599676;2.1888309275459696;32;
graph_1036.txt;200;94;58.7003;38;57;11.354610967599676;1.9616679582314405;29;
graph_1036.txt;300;148;58.8995;38;57;11.93524268350802;1.9356945496798312;28;
graph_1036.txt;400;193;59.9567;38;57;16.228510122655265;1.9824789498544266;28;
graph_1036.txt;500;238;60.4473;38;57;22.043257622368262;1.9735886458714416;27;
graph_1036.txt;600;285;60.4473;38;57;24.942822251942093;1.999122004742374;27;
graph_1036.txt;700;335;61.386;38;57;25.221399322659934;2.0040172220035597;26;
graph_1036.txt;800;395;61.9674;38;57;25.221399322659934;2.056277616831431;26;
graph_1036.txt;900;449;62.3627;38;57;25.221399322659934;2.10596084144859;26;
graph_1036.txt;1000;499;62.6182;38;57;25.221399322659934;2.1603310017984487;26;
graph_1036.txt;1100;554;62.7857;38;57;25.221399322659934;2.2039218290067755;26;
graph_1036.txt;1200;609;62.9022;38;57;25.221399322659934;2.2405595106623433;26;
graph_1036.txt;1300;662;62.99;38;57;25.221399322659934;2.272311568353903;26;
graph_1036.txt;1400;708;63.0521;38;57;25.221399322659934;2.3003701390049893;26;
graph_1036.txt;1500;751;63.0521;38;57;25.221399322659934;2.325467467648414;26;
graph_1036.txt;1600;795;63.0587;38;57;25.221399322659934;2.348085266420733;26;
graph_1036.txt;1700;838;63.083;38;57;25.221399322659934;2.3685637749717845;26;
graph_1036.txt;1800;890;63.1184;38;57;25.221399322659934;2.387160192419924;26;
graph_1036.txt;1900;934;63.1626;38;57;25.221399322659934;2.4040806896889393;26;
graph_1036.txt;2000;978;63.2137;38;57;25.221399322659934;2.419498210017569;26;
